=== Tabu Search Results for rcmax_50_20_9 ===
Timestamp: 2025-05-07 13:34:42

[Tabu] Iteration 1: New best makespan found: 7478
[Tabu] Iteration 2: New best makespan found: 7387
[Tabu] Iteration 3: New best makespan found: 7333
[Tabu] Iteration 4: New best makespan found: 7261
[Tabu] Iteration 5: New best makespan found: 7224
[Tabu] Iteration 6: New best makespan found: 7194
[Tabu] Iteration 7: New best makespan found: 7175
[Tabu] Iteration 8: New best makespan found: 7161
[Tabu] Iteration 9: New best makespan found: 7097
[Tabu] Iteration 10: New best makespan found: 7074
[Tabu] Iteration 11: New best makespan found: 7060

=== Final Results ===
Minimum Makespan found: 7060
Upper Bound (UB): 5747
Gap to UB: 1313
Total iterations: 12
Convergence status: Converged

=== Detailed Schedule ===
Job: Job1, Step: 1, Machine: Machine18, Start: 0, End: 64
3629-3788 | Machine8 | Job34 | 10
3639-3741 | Machine2 | Job31 | 10
3697-3728 | Machine18 | Job26 | 11
3702-3867 | Machine11 | Job8 | 12
3715-3728 | Machine16 | Job15 | 11
3716-3853 | Machine9 | Job29 | 11
3718-3775 | Machine6 | Job35 | 12
3720-3769 | Machine5 | Job42 | 11
3728-3802 | Machine19 | Job26 | 12
3732-3774 | Machine1 | Job32 | 12
3739-3759 | Machine14 | Job14 | 11
3739-3820 | Machine4 | Job36 | 11
3741-3851 | Machine18 | Job31 | 11
3741-3939 | Machine2 | Job27 | 11
3742-3843 | Machine13 | Job5 | 12
3747-3916 | Machine0 | Job16 | 12
3759-3915 | Machine14 | Job3 | 11
3769-3912 | Machine10 | Job42 | 12
3769-3846 | Machine5 | Job45 | 11
3775-3930 | Machine6 | Job20 | 12
3788-3906 | Machine8 | Job4 | 11
3805-3953 | Machine15 | Job41 | 11
3820-3902 | Machine4 | Job44 | 11
3846-3985 | Machine5 | Job17 | 12
3851-3966 | Machine18 | Job34 | 11
3853-3961 | Machine7 | Job29 | 12
3853-3902 | Machine9 | Job23 | 11
3867-3873 | Machine11 | Job6 | 12
3902-4088 | Machine4 | Job50 | 11
3902-4021 | Machine9 | Job25 | 11
3906-4031 | Machine8 | Job39 | 11
3912-3916 | Machine1 | Job42 | 13
3912-3932 | Machine10 | Job5 | 13
3915-3927 | Machine14 | Job43 | 11
3916-4035 | Machine0 | Job12 | 12
3927-3936 | Machine14 | Job37 | 11
3927-4062 | Machine17 | Job43 | 12
3930-3981 | Machine6 | Job49 | 12
3932-3948 | Machine10 | Job32 | 13
3936-4124 | Machine14 | Job7 | 12
3939-3948 | Machine11 | Job27 | 12
3939-4117 | Machine2 | Job15 | 12
3948-4015 | Machine11 | Job37 | 12
3948-3996 | Machine19 | Job27 | 13
3953-4140 | Machine15 | Job13 | 12
3961-3980 | Machine7 | Job28 | 12
3966-4109 | Machine16 | Job34 | 12
3966-4012 | Machine18 | Job24 | 12
3980-4116 | Machine7 | Job46 | 12
3985-4068 | Machine5 | Job18 | 12
4012-4184 | Machine18 | Job22 | 12
4021-4087 | Machine12 | Job25 | 12
4021-4075 | Machine9 | Job1 | 13
4031-4038 | Machine8 | Job41 | 12
4035-4060 | Machine0 | Job14 | 12
4038-4202 | Machine8 | Job44 | 12
4060-4237 | Machine0 | Job3 | 12
4060-4116 | Machine10 | Job14 | 13
4062-4219 | Machine17 | Job4 | 12
4062-4239 | Machine6 | Job43 | 13
4068-4193 | Machine5 | Job12 | 13
4087-4203 | Machine12 | Job40 | 12
4088-4191 | Machine11 | Job50 | 12
4088-4145 | Machine4 | Job9 | 13
4109-4233 | Machine16 | Job39 | 12
4109-4284 | Machine3 | Job34 | 13
4116-4290 | Machine10 | Job17 | 13
4116-4288 | Machine7 | Job36 | 12
4117-4237 | Machine2 | Job16 | 13
4124-4194 | Machine14 | Job48 | 12
4140-4323 | Machine15 | Job10 | 12
4140-4303 | Machine9 | Job13 | 13
4191-4291 | Machine11 | Job7 | 13
4193-4215 | Machine5 | Job25 | 13
4194-4264 | Machine14 | Job23 | 12
4194-4216 | Machine18 | Job48 | 13
4202-4343 | Machine8 | Job45 | 12
4203-4238 | Machine12 | Job28 | 13
4215-4311 | Machine5 | Job41 | 13
4216-4373 | Machine18 | Job30 | 13
4219-4346 | Machine17 | Job33 | 12
4233-4346 | Machine16 | Job21 | 12
4237-4400 | Machine0 | Job31 | 12
4237-4374 | Machine1 | Job16 | 14
4238-4351 | Machine12 | Job5 | 14
4264-4314 | Machine14 | Job19 | 12
4284-4432 | Machine3 | Job40 | 13
4288-4372 | Machine7 | Job47 | 12
4290-4352 | Machine10 | Job23 | 13
4291-4486 | Machine11 | Job20 | 13
4291-4349 | Machine6 | Job7 | 14
4303-4305 | Machine9 | Job12 | 14
4311-4486 | Machine5 | Job48 | 14
4314-4514 | Machine14 | Job8 | 13
4314-4361 | Machine19 | Job19 | 13
4323-4404 | Machine15 | Job11 | 13
4346-4489 | Machine17 | Job2 | 13
4346-4405 | Machine2 | Job21 | 13
4351-4504 | Machine12 | Job32 | 14
4352-4540 | Machine10 | Job49 | 13
4361-4521 | Machine19 | Job46 | 13
4372-4447 | Machine7 | Job3 | 13
4373-4465 | Machine18 | Job23 | 14
4374-4434 | Machine1 | Job9 | 14
4400-4498 | Machine0 | Job38 | 12
4400-4493 | Machine4 | Job31 | 13
4404-4441 | Machine16 | Job11 | 14
4432-4556 | Machine3 | Job44 | 13
4434-4578 | Machine1 | Job43 | 14
4441-4561 | Machine16 | Job28 | 14
4447-4584 | Machine7 | Job18 | 13
4486-4571 | Machine11 | Job14 | 14
4486-4507 | Machine8 | Job20 | 14
4489-4658 | Machine17 | Job35 | 13
4493-4644 | Machine4 | Job1 | 14
4493-4603 | Machine5 | Job31 | 14
4498-4644 | Machine0 | Job6 | 13
4514-4653 | Machine14 | Job10 | 13
4514-4614 | Machine15 | Job8 | 14
4521-4636 | Machine19 | Job39 | 13
4540-4685 | Machine10 | Job37 | 13
4540-4634 | Machine9 | Job49 | 14
4556-4726 | Machine3 | Job45 | 13
4561-4578 | Machine16 | Job19 | 14
4578-4674 | Machine1 | Job12 | 15
4584-4608 | Machine2 | Job18 | 14
4584-4721 | Machine7 | Job4 | 13
4603-4762 | Machine5 | Job40 | 14
4614-4804 | Machine15 | Job3 | 14
4614-4737 | Machine16 | Job8 | 15
4634-4766 | Machine9 | Job46 | 14
4636-4742 | Machine13 | Job39 | 14
4636-4734 | Machine19 | Job50 | 13
4644-4828 | Machine0 | Job36 | 13
4644-4685 | Machine12 | Job1 | 15
4644-4807 | Machine4 | Job6 | 14
4653-4719 | Machine14 | Job24 | 13
4658-4856 | Machine17 | Job26 | 13
4685-4852 | Machine10 | Job38 | 13
4719-4802 | Machine11 | Job24 | 14
4719-4807 | Machine14 | Job33 | 13
4721-4911 | Machine7 | Job13 | 14
4726-4786 | Machine3 | Job10 | 14
4734-4887 | Machine19 | Job17 | 14
4737-4930 | Machine16 | Job7 | 15
4742-4928 | Machine13 | Job32 | 15
4762-4924 | Machine5 | Job21 | 14
4766-4914 | Machine8 | Job46 | 15
4786-4801 | Machine3 | Job35 | 14
4801-4848 | Machine3 | Job25 | 14
4802-4957 | Machine11 | Job35 | 15
4804-4892 | Machine15 | Job30 | 14
4804-4920 | Machine9 | Job3 | 15
4807-5003 | Machine14 | Job22 | 13
4807-4894 | Machine4 | Job4 | 14
4828-4975 | Machine0 | Job2 | 14
4828-4930 | Machine2 | Job36 | 14
4848-4893 | Machine3 | Job42 | 14
4852-4981 | Machine10 | Job27 | 14
4852-4869 | Machine18 | Job38 | 14
4856-4947 | Machine17 | Job29 | 13
4869-4878 | Machine18 | Job41 | 14
4878-4880 | Machine18 | Job11 | 15
4887-4913 | Machine18 | Job17 | 15
4892-5081 | Machine15 | Job16 | 15
4893-5022 | Machine3 | Job6 | 15
4894-5019 | Machine1 | Job4 | 15
4894-5087 | Machine4 | Job37 | 14
4920-4927 | Machine9 | Job48 | 15
4924-5074 | Machine18 | Job21 | 15
4924-5013 | Machine5 | Job9 | 15
4928-4938 | Machine13 | Job14 | 15
4930-4936 | Machine2 | Job10 | 15
4930-5101 | Machine9 | Job36 | 15
4936-5065 | Machine2 | Job24 | 15
4938-4957 | Machine13 | Job19 | 15
4947-5085 | Machine17 | Job15 | 13
4947-5070 | Machine6 | Job29 | 14
4957-5104 | Machine11 | Job31 | 15
4957-5106 | Machine13 | Job40 | 15
4975-5037 | Machine0 | Job33 | 14
4975-5174 | Machine12 | Job2 | 15
4981-5052 | Machine10 | Job50 | 14
5003-5152 | Machine14 | Job47 | 13
5019-5140 | Machine1 | Job38 | 15
5022-5124 | Machine3 | Job28 | 15
5037-5105 | Machine0 | Job34 | 14
5052-5181 | Machine10 | Job41 | 15
5065-5067 | Machine2 | Job4 | 16
5070-5146 | Machine6 | Job22 | 14
5074-5266 | Machine18 | Job10 | 16
5081-5156 | Machine15 | Job50 | 15
5085-5187 | Machine19 | Job15 | 14
5087-5131 | Machine4 | Job45 | 14
5087-5280 | Machine5 | Job37 | 15
5104-5163 | Machine11 | Job32 | 16
5105-5215 | Machine0 | Job44 | 14
5105-5166 | Machine7 | Job34 | 15
5106-5250 | Machine13 | Job6 | 16
5106-5210 | Machine2 | Job40 | 16
5124-5287 | Machine3 | Job16 | 16
5131-5321 | Machine4 | Job43 | 15
5146-5224 | Machine1 | Job22 | 15
5146-5195 | Machine6 | Job27 | 15
5152-5350 | Machine14 | Job26 | 14
5152-5347 | Machine17 | Job47 | 14
5156-5327 | Machine15 | Job9 | 16
5163-5307 | Machine11 | Job28 | 16
5166-5230 | Machine7 | Job39 | 15
5174-5230 | Machine12 | Job49 | 15
5181-5266 | Machine10 | Job3 | 16
5187-5339 | Machine19 | Job5 | 15
5187-5353 | Machine8 | Job15 | 15
5215-5275 | Machine0 | Job13 | 15
5215-5330 | Machine9 | Job44 | 15
5230-5234 | Machine12 | Job33 | 15
5230-5380 | Machine7 | Job42 | 15
5234-5407 | Machine12 | Job7 | 16
5250-5283 | Machine13 | Job17 | 16
5275-5415 | Machine0 | Job20 | 15
5280-5454 | Machine5 | Job14 | 16
5287-5436 | Machine3 | Job13 | 16
5321-5449 | Machine18 | Job43 | 16
5321-5473 | Machine4 | Job23 | 15
5327-5450 | Machine15 | Job38 | 16
5330-5375 | Machine9 | Job45 | 15
5339-5413 | Machine19 | Job37 | 16
5339-5458 | Machine6 | Job5 | 16
5347-5538 | Machine1 | Job47 | 15
5347-5417 | Machine17 | Job27 | 16
5350-5387 | Machine14 | Job29 | 15
5350-5432 | Machine16 | Job26 | 15
5353-5378 | Machine8 | Job1 | 16
5375-5380 | Machine9 | Job39 | 16
5378-5431 | Machine8 | Job21 | 16
5380-5419 | Machine7 | Job11 | 16
5380-5505 | Machine9 | Job22 | 16
5387-5486 | Machine14 | Job25 | 15
5413-5570 | Machine19 | Job40 | 17
5415-5594 | Machine0 | Job30 | 15
5415-5544 | Machine12 | Job20 | 16
5417-5582 | Machine17 | Job6 | 17
5419-5615 | Machine7 | Job16 | 17
5431-5573 | Machine8 | Job11 | 17
5432-5465 | Machine13 | Job26 | 16
5432-5466 | Machine16 | Job18 | 15
5436-5519 | Machine3 | Job48 | 16
5449-5628 | Machine10 | Job43 | 17
5449-5532 | Machine18 | Job45 | 16
5450-5540 | Machine15 | Job42 | 16
5454-5476 | Machine5 | Job46 | 16
5458-5474 | Machine6 | Job3 | 17
5466-5610 | Machine13 | Job18 | 16
5466-5491 | Machine16 | Job29 | 16
5473-5506 | Machine4 | Job2 | 16
5476-5584 | Machine5 | Job44 | 16
5486-5553 | Machine14 | Job35 | 16
5491-5658 | Machine11 | Job29 | 17
5491-5554 | Machine16 | Job31 | 16
5505-5569 | Machine9 | Job32 | 17
5506-5519 | Machine4 | Job12 | 16
5519-5608 | Machine3 | Job23 | 16
5519-5526 | Machine4 | Job24 | 16
5526-5566 | Machine4 | Job25 | 16
5538-5713 | Machine1 | Job26 | 17
5538-5681 | Machine18 | Job47 | 16
5540-5649 | Machine15 | Job2 | 17
5544-5562 | Machine12 | Job19 | 16
5553-5676 | Machine14 | Job5 | 17
5554-5693 | Machine16 | Job33 | 16
5562-5699 | Machine12 | Job13 | 17
5566-5696 | Machine4 | Job15 | 16
5569-5601 | Machine9 | Job38 | 17
5582-5743 | Machine17 | Job32 | 18
5584-5729 | Machine5 | Job10 | 17
5594-5706 | Machine0 | Job8 | 16
5594-5662 | Machine2 | Job30 | 16
5608-5772 | Machine3 | Job41 | 16
5608-5669 | Machine8 | Job23 | 17
5610-5717 | Machine13 | Job34 | 16
5610-5623 | Machine6 | Job18 | 17
5615-5709 | Machine19 | Job16 | 18
5615-5661 | Machine7 | Job17 | 17
5628-5749 | Machine10 | Job6 | 18
5649-5845 | Machine15 | Job25 | 17
5658-5837 | Machine11 | Job4 | 17
5661-5745 | Machine7 | Job45 | 17
5662-5857 | Machine2 | Job1 | 17
5669-5828 | Machine8 | Job30 | 17
5676-5852 | Machine14 | Job28 | 17
5681-5836 | Machine18 | Job14 | 17
5681-5878 | Machine9 | Job47 | 17
5699-5869 | Machine12 | Job12 | 17
5706-5739 | Machine0 | Job49 | 16
5706-5778 | Machine4 | Job8 | 17
5713-5847 | Machine1 | Job27 | 17
5717-5736 | Machine13 | Job36 | 16
5736-5855 | Machine13 | Job24 | 17
5736-5766 | Machine6 | Job36 | 17
5739-5756 | Machine0 | Job50 | 16
5749-5855 | Machine10 | Job13 | 18
5772-5851 | Machine3 | Job20 | 17
5778-5868 | Machine19 | Job8 | 18
5778-5848 | Machine4 | Job33 | 17
5828-5927 | Machine8 | Job3 | 18
5836-5993 | Machine17 | Job14 | 18
5836-5857 | Machine18 | Job35 | 17
5837-5909 | Machine11 | Job41 | 17
5837-5978 | Machine16 | Job4 | 18
5845-6037 | Machine15 | Job31 | 17
5845-5968 | Machine7 | Job25 | 18
5847-5980 | Machine1 | Job17 | 18
5848-5996 | Machine4 | Job38 | 18
5851-6024 | Machine3 | Job19 | 17
5852-5974 | Machine14 | Job44 | 17
5855-6011 | Machine10 | Job18 | 18
5857-5912 | Machine18 | Job42 | 17
5857-5909 | Machine2 | Job9 | 17
5857-5979 | Machine5 | Job1 | 18
5869-5935 | Machine12 | Job48 | 17
5869-6024 | Machine13 | Job12 | 18
5909-5992 | Machine11 | Job5 | 18
5909-6039 | Machine2 | Job7 | 17
5909-5910 | Machine9 | Job9 | 18
5910-6031 | Machine9 | Job20 | 18
5912-5955 | Machine0 | Job42 | 18
5927-5994 | Machine8 | Job26 | 18
5935-6018 | Machine12 | Job34 | 17
5974-6053 | Machine14 | Job50 | 17
5978-6036 | Machine16 | Job44 | 18
5980-6042 | Machine1 | Job48 | 18
5992-6030 | Machine11 | Job11 | 18
5994-6128 | Machine8 | Job24 | 18
5996-6182 | Machine4 | Job5 | 19
6011-6200 | Machine10 | Job36 | 18
6018-6162 | Machine12 | Job10 | 18
6018-6198 | Machine6 | Job34 | 18
6024-6153 | Machine13 | Job35 | 18
6024-6030 | Machine3 | Job49 | 17
6030-6056 | Machine3 | Job46 | 17
6031-6103 | Machine9 | Job27 | 18
6036-6067 | Machine16 | Job25 | 19
6037-6122 | Machine15 | Job39 | 17
6039-6126 | Machine18 | Job7 | 18
6039-6128 | Machine2 | Job22 | 17
6042-6165 | Machine1 | Job40 | 18
6053-6175 | Machine5 | Job50 | 18
6056-6232 | Machine3 | Job37 | 17
6103-6293 | Machine9 | Job19 | 18
6122-6212 | Machine15 | Job15 | 17
6122-6150 | Machine17 | Job39 | 18
6126-6178 | Machine18 | Job28 | 18
6126-6191 | Machine19 | Job7 | 19
6128-6322 | Machine0 | Job22 | 18
6128-6184 | Machine2 | Job2 | 18
6128-6250 | Machine8 | Job49 | 18
6150-6305 | Machine11 | Job39 | 19
6150-6190 | Machine17 | Job17 | 19
6153-6185 | Machine13 | Job29 | 18
6162-6256 | Machine12 | Job41 | 18
6175-6278 | Machine5 | Job26 | 19
6182-6187 | Machine4 | Job20 | 19
6184-6296 | Machine14 | Job2 | 19
6184-6199 | Machine2 | Job23 | 18
6185-6367 | Machine13 | Job43 | 18
6187-6238 | Machine4 | Job42 | 19
6191-6224 | Machine19 | Job3 | 19
6198-6371 | Machine6 | Job46 | 18
6199-6309 | Machine2 | Job45 | 18
6200-6220 | Machine10 | Job47 | 18
6200-6363 | Machine18 | Job36 | 19
6212-6329 | Machine15 | Job21 | 17
6220-6367 | Machine10 | Job1 | 19
6224-6282 | Machine19 | Job28 | 19
6232-6283 | Machine3 | Job31 | 18
6232-6377 | Machine7 | Job37 | 18
6250-6273 | Machine8 | Job8 | 19
6256-6330 | Machine12 | Job14 | 19
6256-6444 | Machine17 | Job41 | 19
6273-6349 | Machine8 | Job13 | 19
6278-6345 | Machine5 | Job27 | 19
6283-6334 | Machine3 | Job26 | 20
6293-6487 | Machine9 | Job33 | 18
6296-6352 | Machine14 | Job16 | 19
6309-6392 | Machine2 | Job6 | 19
6322-6360 | Machine0 | Job18 | 19
6322-6506 | Machine11 | Job22 | 19
6329-6405 | Machine1 | Job21 | 18
6329-6356 | Machine15 | Job23 | 19
6330-6435 | Machine12 | Job24 | 19
6349-6503 | Machine8 | Job35 | 19
6352-6356 | Machine14 | Job38 | 19
6360-6402 | Machine0 | Job19 | 19
6363-6417 | Machine18 | Job13 | 20
6367-6482 | Machine10 | Job48 | 19
6367-6416 | Machine13 | Job30 | 18
6371-6560 | Machine15 | Job46 | 19
6371-6500 | Machine6 | Job15 | 18
6377-6421 | Machine7 | Job9 | 19
6392-6432 | Machine2 | Job32 | 19
6402-6418 | Machine0 | Job45 | 19
6405-6430 | Machine4 | Job21 | 19
6416-6595 | Machine13 | Job49 | 19
6417-6574 | Machine18 | Job3 | 20
6418-6576 | Machine0 | Job25 | 20
6421-6475 | Machine14 | Job9 | 20
6421-6457 | Machine7 | Job2 | 20
6432-6631 | Machine2 | Job37 | 19
6435-6626 | Machine12 | Job44 | 19
6444-6474 | Machine17 | Job18 | 20
6457-6598 | Machine7 | Job6 | 20
6482-6680 | Machine10 | Job4 | 19
6482-6606 | Machine4 | Job48 | 20
6487-6578 | Machine1 | Job33 | 19
6487-6586 | Machine9 | Job11 | 19
6500-6559 | Machine5 | Job15 | 19
6500-6504 | Machine6 | Job10 | 19
6503-6613 | Machine16 | Job35 | 20
6503-6551 | Machine8 | Job29 | 19
6504-6560 | Machine6 | Job12 | 19
6506-6574 | Machine11 | Job1 | 20
6551-6592 | Machine8 | Job47 | 19
6560-6590 | Machine15 | Job5 | 20
6560-6600 | Machine17 | Job46 | 20
6560-6699 | Machine6 | Job31 | 19
6574-6582 | Machine11 | Job16 | 20
6576-6580 | Machine0 | Job27 | 20
6578-6586 | Machine1 | Job34 | 19
6580-6768 | Machine0 | Job41 | 20
6582-6686 | Machine11 | Job10 | 20
6586-6703 | Machine1 | Job19 | 20
6586-6632 | Machine5 | Job34 | 20
6586-6740 | Machine9 | Job43 | 19
6590-6637 | Machine15 | Job32 | 20
6595-6678 | Machine13 | Job47 | 20
6598-6624 | Machine7 | Job7 | 20
6606-6677 | Machine4 | Job28 | 20
6613-6703 | Machine16 | Job38 | 20
6624-6792 | Machine7 | Job14 | 20
6626-6664 | Machine12 | Job29 | 20
6631-6789 | Machine17 | Job37 | 20
6631-6710 | Machine2 | Job11 | 20
6637-6829 | Machine15 | Job20 | 20
6664-6823 | Machine12 | Job39 | 20
6680-6715 | Machine10 | Job30 | 19
6686-6803 | Machine11 | Job12 | 20
6699-6734 | Machine6 | Job17 | 20
6710-6731 | Machine2 | Job49 | 20
6715-6858 | Machine10 | Job24 | 20
6715-6878 | Machine16 | Job30 | 20
6734-6770 | Machine6 | Job23 | 20
6740-6751 | Machine19 | Job43 | 20
6740-6746 | Machine9 | Job40 | 19
6746-6841 | Machine9 | Job50 | 19
6751-6775 | Machine19 | Job31 | 20
6768-6915 | Machine0 | Job21 | 20
6770-6859 | Machine6 | Job40 | 20
6775-6797 | Machine19 | Job42 | 20
6803-6975 | Machine11 | Job45 | 20
6829-6894 | Machine15 | Job36 | 20
6841-6951 | Machine18 | Job50 | 20
6841-7039 | Machine9 | Job8 | 20
6858-6915 | Machine10 | Job33 | 20
6859-7047 | Machine6 | Job44 | 20
6915-7060 | Machine10 | Job22 | 20
6975-7059 | Machine11 | Job15 | 20
7039-7045 | Machine9 | Job4 | 20

Completed processing rcmax_50_20_9
==================================================

