=== Tabu Search Results for rcmax_50_20_6 ===
Timestamp: 2025-05-07 13:24:30

[Tabu] Iteration 1: New best makespan found: 8045
[Tabu] Iteration 2: New best makespan found: 7945
[Tabu] Iteration 3: New best makespan found: 7813
[Tabu] Iteration 4: New best makespan found: 7767
[Tabu] Iteration 5: New best makespan found: 7743
[Tabu] Iteration 6: New best makespan found: 7699
[Tabu] Iteration 7: New best makespan found: 7660
[Tabu] Iteration 8: New best makespan found: 7612
[Tabu] Iteration 9: New best makespan found: 7593
[Tabu] Iteration 10: New best makespan found: 7586
[Tabu] Iteration 11: New best makespan found: 7549
[Tabu] Iteration 12: New best makespan found: 7544
[Tabu] Iteration 13: New best makespan found: 7536
[Tabu] Iteration 14: New best makespan found: 7530
[Tabu] Iteration 15: New best makespan found: 7515
[Tabu] Iteration 16: New best makespan found: 7502
[Tabu] Iteration 17: New best makespan found: 7498

=== Final Results ===
Minimum Makespan found: 7498
Upper Bound (UB): 5713
Gap to UB: 1785
Total iterations: 18
Convergence status: Converged

=== Detailed Schedule ===
Job: Job7, Step: 1, Machine: Machine16, Start: 0, End: 57
3207-3279 | Machine1 | Job24 | 9
3216-3236 | Machine15 | Job40 | 9
3216-3241 | Machine2 | Job23 | 10
3232-3309 | Machine18 | Job6 | 10
3236-3430 | Machine15 | Job22 | 10
3239-3331 | Machine16 | Job20 | 11
3239-3326 | Machine4 | Job3 | 10
3241-3325 | Machine2 | Job34 | 10
3250-3428 | Machine14 | Job40 | 10
3287-3327 | Machine0 | Job36 | 10
3287-3378 | Machine12 | Job41 | 10
3287-3428 | Machine9 | Job29 | 11
3309-3479 | Machine18 | Job49 | 10
3314-3362 | Machine7 | Job38 | 11
3325-3478 | Machine2 | Job43 | 10
3326-3488 | Machine4 | Job9 | 10
3331-3491 | Machine16 | Job13 | 11
3347-3408 | Machine5 | Job10 | 9
3353-3355 | Machine6 | Job8 | 11
3355-3506 | Machine3 | Job8 | 12
3355-3465 | Machine6 | Job50 | 11
3372-3505 | Machine10 | Job27 | 11
3378-3480 | Machine12 | Job45 | 11
3378-3400 | Machine13 | Job41 | 11
3408-3596 | Machine0 | Job10 | 10
3408-3496 | Machine5 | Job32 | 10
3428-3511 | Machine11 | Job40 | 11
3428-3537 | Machine14 | Job30 | 10
3428-3585 | Machine9 | Job12 | 11
3430-3589 | Machine15 | Job14 | 11
3465-3592 | Machine6 | Job16 | 11
3478-3586 | Machine2 | Job28 | 11
3479-3480 | Machine18 | Job7 | 11
3480-3591 | Machine13 | Job7 | 12
3480-3602 | Machine18 | Job26 | 11
3488-3672 | Machine1 | Job9 | 11
3488-3496 | Machine4 | Job24 | 10
3496-3583 | Machine19 | Job32 | 11
3496-3676 | Machine4 | Job31 | 10
3496-3582 | Machine5 | Job15 | 10
3505-3662 | Machine10 | Job22 | 11
3511-3688 | Machine11 | Job6 | 11
3537-3560 | Machine14 | Job33 | 10
3537-3686 | Machine16 | Job30 | 11
3560-3685 | Machine14 | Job42 | 11
3582-3601 | Machine5 | Job44 | 11
3583-3727 | Machine19 | Job35 | 11
3586-3679 | Machine2 | Job24 | 11
3589-3638 | Machine15 | Job28 | 12
3591-3680 | Machine13 | Job18 | 12
3592-3792 | Machine6 | Job33 | 11
3596-3786 | Machine0 | Job5 | 11
3596-3670 | Machine8 | Job10 | 11
3601-3631 | Machine5 | Job34 | 11
3602-3786 | Machine18 | Job46 | 11
3631-3636 | Machine5 | Job36 | 11
3636-3728 | Machine5 | Job40 | 12
3638-3775 | Machine15 | Job27 | 12
3670-3819 | Machine8 | Job20 | 12
3672-3802 | Machine1 | Job49 | 11
3676-3817 | Machine4 | Job19 | 10
3679-3825 | Machine2 | Job11 | 11
3680-3804 | Machine13 | Job22 | 12
3685-3789 | Machine10 | Job42 | 12
3685-3795 | Machine14 | Job2 | 11
3686-3799 | Machine16 | Job43 | 11
3727-3817 | Machine19 | Job13 | 12
3727-3843 | Machine3 | Job35 | 12
3728-3889 | Machine5 | Job24 | 12
3786-3943 | Machine0 | Job25 | 11
3786-3909 | Machine15 | Job46 | 12
3786-3963 | Machine18 | Job31 | 11
3789-3835 | Machine10 | Job29 | 12
3792-3952 | Machine6 | Job17 | 12
3795-3827 | Machine14 | Job3 | 11
3802-3848 | Machine1 | Job5 | 12
3817-3869 | Machine17 | Job19 | 11
3817-4009 | Machine19 | Job38 | 12
3817-3955 | Machine4 | Job4 | 10
3819-3916 | Machine8 | Job1 | 12
3825-3960 | Machine2 | Job48 | 11
3827-3961 | Machine14 | Job21 | 11
3835-4011 | Machine10 | Job14 | 12
3848-3955 | Machine1 | Job10 | 12
3869-3985 | Machine17 | Job39 | 11
3909-4058 | Machine15 | Job43 | 12
3916-4027 | Machine8 | Job50 | 12
3943-4039 | Machine0 | Job9 | 12
3952-4110 | Machine6 | Job41 | 12
3955-4107 | Machine13 | Job10 | 13
3955-3979 | Machine4 | Job23 | 11
3955-4104 | Machine9 | Job4 | 11
3960-3963 | Machine2 | Job12 | 12
3961-4159 | Machine11 | Job21 | 12
3961-4057 | Machine14 | Job37 | 11
3963-4024 | Machine18 | Job16 | 12
3963-3969 | Machine2 | Job2 | 12
3969-4137 | Machine2 | Job7 | 13
3979-4109 | Machine4 | Job15 | 11
3979-4092 | Machine7 | Job23 | 12
3985-4001 | Machine17 | Job11 | 12
3985-3986 | Machine5 | Job39 | 12
4001-4051 | Machine17 | Job32 | 12
4011-4148 | Machine10 | Job28 | 13
4024-4138 | Machine18 | Job36 | 12
4027-4113 | Machine8 | Job3 | 12
4039-4162 | Machine0 | Job26 | 12
4051-4173 | Machine17 | Job49 | 12
4057-4153 | Machine14 | Job19 | 12
4057-4126 | Machine16 | Job37 | 12
4058-4150 | Machine15 | Job1 | 13
4092-4100 | Machine7 | Job34 | 12
4100-4196 | Machine7 | Job33 | 12
4104-4260 | Machine5 | Job4 | 12
4104-4173 | Machine9 | Job47 | 11
4109-4152 | Machine4 | Job25 | 12
4110-4228 | Machine6 | Job15 | 12
4113-4164 | Machine8 | Job31 | 12
4126-4300 | Machine16 | Job18 | 13
4138-4139 | Machine18 | Job32 | 13
4150-4196 | Machine1 | Job1 | 14
4152-4350 | Machine10 | Job25 | 13
4152-4215 | Machine4 | Job6 | 12
4153-4187 | Machine2 | Job19 | 13
4159-4288 | Machine15 | Job21 | 13
4162-4222 | Machine0 | Job30 | 12
4164-4313 | Machine8 | Job5 | 13
4173-4219 | Machine14 | Job47 | 12
4173-4284 | Machine9 | Job44 | 12
4196-4347 | Machine18 | Job33 | 13
4196-4394 | Machine7 | Job12 | 13
4215-4228 | Machine3 | Job6 | 13
4215-4242 | Machine4 | Job45 | 12
4219-4245 | Machine14 | Job29 | 13
4222-4345 | Machine0 | Job48 | 12
4222-4304 | Machine19 | Job30 | 13
4228-4331 | Machine6 | Job2 | 13
4242-4364 | Machine3 | Job45 | 13
4242-4308 | Machine4 | Job17 | 13
4245-4329 | Machine14 | Job38 | 13
4260-4290 | Machine13 | Job4 | 13
4260-4297 | Machine5 | Job23 | 13
4284-4373 | Machine11 | Job44 | 13
4284-4464 | Machine9 | Job20 | 13
4288-4315 | Machine15 | Job26 | 13
4290-4463 | Machine13 | Job29 | 14
4297-4411 | Machine5 | Job13 | 13
4300-4365 | Machine16 | Job8 | 13
4304-4395 | Machine19 | Job18 | 14
4308-4500 | Machine4 | Job27 | 13
4313-4335 | Machine8 | Job42 | 13
4331-4497 | Machine1 | Job2 | 14
4331-4479 | Machine6 | Job24 | 13
4345-4417 | Machine0 | Job50 | 13
4345-4506 | Machine12 | Job48 | 13
4347-4529 | Machine18 | Job1 | 15
4350-4468 | Machine10 | Job46 | 13
4364-4408 | Machine3 | Job7 | 14
4365-4414 | Machine16 | Job11 | 13
4373-4381 | Machine11 | Job34 | 13
4381-4518 | Machine11 | Job49 | 13
4394-4518 | Machine7 | Job16 | 13
4395-4448 | Machine19 | Job44 | 14
4408-4523 | Machine3 | Job19 | 14
4411-4581 | Machine5 | Job9 | 13
4417-4452 | Machine0 | Job40 | 13
4448-4539 | Machine19 | Job8 | 14
4452-4483 | Machine0 | Job39 | 13
4452-4617 | Machine17 | Job40 | 14
4463-4476 | Machine13 | Job13 | 14
4464-4617 | Machine9 | Job14 | 13
4468-4550 | Machine10 | Job31 | 13
4476-4639 | Machine13 | Job50 | 14
4479-4608 | Machine6 | Job5 | 14
4483-4594 | Machine0 | Job15 | 13
4500-4665 | Machine4 | Job41 | 13
4506-4515 | Machine12 | Job17 | 14
4518-4621 | Machine11 | Job20 | 14
4518-4525 | Machine15 | Job16 | 14
4518-4631 | Machine7 | Job35 | 13
4523-4556 | Machine3 | Job18 | 15
4525-4583 | Machine15 | Job48 | 14
4539-4631 | Machine19 | Job12 | 14
4550-4659 | Machine10 | Job36 | 13
4556-4587 | Machine3 | Job17 | 15
4581-4728 | Machine16 | Job9 | 14
4581-4630 | Machine5 | Job37 | 13
4583-4679 | Machine15 | Job44 | 15
4608-4786 | Machine12 | Job5 | 15
4608-4779 | Machine6 | Job42 | 14
4617-4729 | Machine2 | Job14 | 14
4617-4663 | Machine9 | Job3 | 13
4621-4710 | Machine11 | Job30 | 14
4630-4823 | Machine5 | Job22 | 13
4631-4707 | Machine19 | Job26 | 14
4631-4734 | Machine7 | Job43 | 13
4631-4785 | Machine8 | Job35 | 14
4639-4651 | Machine13 | Job11 | 14
4651-4689 | Machine13 | Job40 | 15
4659-4823 | Machine10 | Job47 | 13
4659-4737 | Machine14 | Job36 | 14
4663-4733 | Machine0 | Job3 | 14
4663-4844 | Machine9 | Job24 | 14
4665-4847 | Machine1 | Job41 | 14
4665-4803 | Machine4 | Job28 | 14
4707-4841 | Machine19 | Job37 | 14
4710-4879 | Machine11 | Job31 | 14
4728-4818 | Machine16 | Job4 | 14
4729-4787 | Machine2 | Job6 | 14
4733-4809 | Machine0 | Job46 | 14
4734-4913 | Machine7 | Job20 | 15
4737-4770 | Machine14 | Job49 | 14
4779-4813 | Machine6 | Job21 | 14
4785-4807 | Machine18 | Job35 | 15
4785-4888 | Machine8 | Job43 | 14
4786-4922 | Machine12 | Job14 | 15
4787-4924 | Machine15 | Job6 | 15
4787-4986 | Machine2 | Job45 | 14
4803-4955 | Machine4 | Job10 | 14
4809-4811 | Machine0 | Job12 | 15
4809-5004 | Machine14 | Job46 | 15
4811-4839 | Machine0 | Job18 | 16
4813-4962 | Machine6 | Job25 | 14
4823-4978 | Machine10 | Job23 | 14
4823-4963 | Machine16 | Job22 | 14
4823-4989 | Machine5 | Job27 | 14
4841-4936 | Machine19 | Job39 | 14
4844-4986 | Machine9 | Job38 | 14
4847-4924 | Machine1 | Job8 | 15
4847-4933 | Machine17 | Job41 | 15
4879-4925 | Machine11 | Job47 | 14
4888-4982 | Machine8 | Job15 | 14
4913-5028 | Machine7 | Job42 | 15
4922-5077 | Machine12 | Job50 | 15
4924-5103 | Machine1 | Job44 | 16
4925-4977 | Machine11 | Job3 | 15
4933-5099 | Machine17 | Job8 | 16
4936-4946 | Machine19 | Job9 | 15
4955-5015 | Machine18 | Job10 | 15
4955-5128 | Machine4 | Job29 | 15
4962-5154 | Machine6 | Job32 | 14
4963-5014 | Machine16 | Job2 | 15
4977-5086 | Machine11 | Job24 | 15
4978-5073 | Machine10 | Job34 | 14
4982-5095 | Machine8 | Job23 | 15
4986-5133 | Machine13 | Job38 | 15
4986-5184 | Machine19 | Job45 | 15
4986-5052 | Machine2 | Job13 | 15
4986-4992 | Machine9 | Job31 | 15
4989-5003 | Machine3 | Job27 | 15
4989-5013 | Machine5 | Job33 | 14
4992-5179 | Machine9 | Job22 | 15
5013-5109 | Machine3 | Job33 | 15
5013-5040 | Machine5 | Job28 | 15
5014-5153 | Machine16 | Job21 | 15
5028-5105 | Machine18 | Job42 | 16
5028-5175 | Machine7 | Job26 | 15
5040-5124 | Machine5 | Job47 | 15
5052-5244 | Machine2 | Job25 | 15
5073-5266 | Machine10 | Job30 | 15
5077-5188 | Machine12 | Job16 | 15
5086-5176 | Machine11 | Job13 | 16
5095-5234 | Machine8 | Job48 | 15
5099-5294 | Machine17 | Job31 | 16
5103-5237 | Machine1 | Job23 | 16
5109-5233 | Machine3 | Job4 | 15
5124-5275 | Machine5 | Job50 | 16
5128-5317 | Machine18 | Job29 | 16
5133-5251 | Machine13 | Job15 | 15
5153-5287 | Machine16 | Job17 | 16
5154-5169 | Machine6 | Job7 | 15
5169-5363 | Machine4 | Job7 | 16
5169-5278 | Machine6 | Job49 | 15
5175-5226 | Machine7 | Job39 | 15
5176-5193 | Machine11 | Job38 | 16
5179-5323 | Machine9 | Job5 | 16
5188-5301 | Machine12 | Job34 | 15
5188-5228 | Machine14 | Job16 | 16
5193-5320 | Machine11 | Job35 | 16
5228-5274 | Machine14 | Job39 | 16
5233-5375 | Machine3 | Job12 | 16
5234-5316 | Machine7 | Job48 | 16
5234-5361 | Machine8 | Job4 | 16
5237-5370 | Machine1 | Job47 | 16
5251-5357 | Machine13 | Job20 | 16
5266-5390 | Machine10 | Job37 | 15
5278-5304 | Machine2 | Job49 | 16
5278-5375 | Machine6 | Job14 | 16
5287-5299 | Machine15 | Job17 | 17
5287-5314 | Machine16 | Job3 | 16
5294-5391 | Machine17 | Job10 | 16
5301-5445 | Machine12 | Job11 | 15
5304-5378 | Machine2 | Job8 | 17
5316-5478 | Machine7 | Job22 | 16
5317-5510 | Machine15 | Job29 | 17
5320-5439 | Machine11 | Job15 | 16
5357-5499 | Machine13 | Job9 | 16
5361-5428 | Machine18 | Job4 | 17
5361-5509 | Machine8 | Job44 | 17
5363-5482 | Machine0 | Job7 | 17
5363-5469 | Machine4 | Job33 | 16
5375-5489 | Machine1 | Job12 | 17
5375-5551 | Machine19 | Job14 | 17
5375-5440 | Machine3 | Job28 | 16
5375-5506 | Machine6 | Job40 | 16
5378-5485 | Machine2 | Job38 | 17
5390-5528 | Machine10 | Job43 | 15
5445-5510 | Machine12 | Job32 | 15
5445-5540 | Machine3 | Job11 | 16
5469-5470 | Machine4 | Job48 | 17
5482-5551 | Machine0 | Job42 | 17
5499-5556 | Machine13 | Job25 | 16
5499-5610 | Machine9 | Job9 | 17
5506-5594 | Machine6 | Job34 | 16
5510-5515 | Machine12 | Job19 | 15
5510-5567 | Machine15 | Job7 | 18
5515-5529 | Machine12 | Job36 | 15
5515-5589 | Machine5 | Job19 | 16
5528-5708 | Machine10 | Job1 | 16
5528-5595 | Machine14 | Job43 | 16
5529-5618 | Machine12 | Job21 | 16
5529-5632 | Machine16 | Job36 | 16
5540-5737 | Machine3 | Job41 | 16
5551-5695 | Machine19 | Job40 | 17
5556-5676 | Machine13 | Job26 | 16
5589-5693 | Machine11 | Job19 | 17
5589-5673 | Machine5 | Job6 | 16
5594-5748 | Machine0 | Job34 | 17
5594-5767 | Machine6 | Job27 | 16
5595-5719 | Machine14 | Job5 | 17
5610-5666 | Machine9 | Job43 | 17
5618-5667 | Machine12 | Job24 | 16
5618-5726 | Machine7 | Job21 | 17
5632-5728 | Machine16 | Job16 | 17
5666-5786 | Machine9 | Job49 | 17
5667-5849 | Machine12 | Job30 | 16
5673-5730 | Machine5 | Job20 | 17
5673-5740 | Machine8 | Job6 | 17
5676-5866 | Machine13 | Job23 | 17
5695-5714 | Machine19 | Job10 | 17
5708-5712 | Machine10 | Job2 | 16
5712-5792 | Machine10 | Job32 | 16
5712-5831 | Machine17 | Job2 | 17
5714-5902 | Machine19 | Job15 | 17
5719-5829 | Machine14 | Job24 | 17
5737-5846 | Machine3 | Job1 | 17
5748-5776 | Machine0 | Job35 | 17
5748-5803 | Machine4 | Job34 | 18
5767-5804 | Machine6 | Job46 | 16
5776-5795 | Machine0 | Job47 | 17
5792-5931 | Machine10 | Job41 | 17
5792-5798 | Machine7 | Job32 | 17
5795-5990 | Machine0 | Job44 | 18
5798-5977 | Machine7 | Job40 | 18
5804-5842 | Machine16 | Job46 | 17
5804-5858 | Machine6 | Job37 | 16
5829-5924 | Machine14 | Job25 | 17
5829-5905 | Machine8 | Job24 | 18
5831-5832 | Machine17 | Job28 | 17
5831-5931 | Machine5 | Job2 | 18
5832-5876 | Machine17 | Job27 | 17
5842-5991 | Machine16 | Job31 | 17
5846-5967 | Machine3 | Job50 | 17
5849-6036 | Machine12 | Job13 | 17
5858-6042 | Machine6 | Job45 | 16
5866-5868 | Machine13 | Job33 | 17
5868-5884 | Machine13 | Job37 | 17
5876-5949 | Machine17 | Job30 | 17
5884-6066 | Machine13 | Job28 | 18
5902-6049 | Machine19 | Job1 | 18
5905-5997 | Machine8 | Job46 | 18
5924-5944 | Machine14 | Job26 | 17
5924-6019 | Machine18 | Job25 | 18
5931-5969 | Machine10 | Job17 | 18
5931-6128 | Machine4 | Job2 | 19
5944-5968 | Machine11 | Job26 | 18
5944-6107 | Machine14 | Job11 | 17
5949-6145 | Machine17 | Job5 | 18
5967-6065 | Machine2 | Job50 | 18
5968-6047 | Machine11 | Job32 | 18
5969-6152 | Machine10 | Job8 | 18
5977-6134 | Machine7 | Job41 | 18
5990-6134 | Machine0 | Job27 | 18
5991-6172 | Machine16 | Job42 | 18
6019-6122 | Machine18 | Job30 | 18
6036-6156 | Machine12 | Job3 | 17
6042-6237 | Machine6 | Job18 | 17
6042-6048 | Machine9 | Job45 | 17
6047-6140 | Machine11 | Job48 | 18
6048-6057 | Machine5 | Job45 | 18
6048-6180 | Machine9 | Job33 | 18
6049-6137 | Machine19 | Job19 | 18
6065-6196 | Machine2 | Job17 | 19
6107-6130 | Machine14 | Job22 | 17
6128-6158 | Machine4 | Job40 | 19
6130-6197 | Machine14 | Job23 | 18
6130-6189 | Machine18 | Job22 | 18
6134-6305 | Machine0 | Job37 | 18
6134-6253 | Machine5 | Job41 | 19
6134-6167 | Machine7 | Job49 | 18
6137-6258 | Machine19 | Job6 | 18
6145-6165 | Machine17 | Job14 | 18
6152-6186 | Machine10 | Job16 | 18
6156-6327 | Machine12 | Job20 | 18
6156-6310 | Machine3 | Job3 | 18
6165-6252 | Machine17 | Job21 | 18
6167-6190 | Machine7 | Job44 | 19
6172-6293 | Machine13 | Job42 | 19
6172-6176 | Machine16 | Job12 | 18
6180-6275 | Machine9 | Job50 | 19
6186-6287 | Machine10 | Job7 | 19
6190-6357 | Machine7 | Job1 | 19
6197-6389 | Machine11 | Job23 | 19
6237-6400 | Machine1 | Job18 | 18
6237-6291 | Machine6 | Job36 | 17
6252-6446 | Machine17 | Job38 | 18
6258-6417 | Machine19 | Job16 | 19
6275-6460 | Machine9 | Job48 | 19
6287-6427 | Machine10 | Job49 | 19
6291-6414 | Machine6 | Job39 | 17
6291-6377 | Machine8 | Job36 | 18
6293-6301 | Machine13 | Job32 | 19
6310-6325 | Machine3 | Job10 | 18
6325-6524 | Machine3 | Job47 | 18
6327-6434 | Machine12 | Job29 | 18
6327-6439 | Machine14 | Job20 | 19
6357-6423 | Machine5 | Job1 | 20
6357-6487 | Machine7 | Job24 | 19
6377-6476 | Machine8 | Job27 | 19
6389-6400 | Machine11 | Job25 | 19
6400-6454 | Machine1 | Job31 | 18
6400-6495 | Machine18 | Job18 | 19
6414-6461 | Machine6 | Job13 | 18
6417-6445 | Machine19 | Job3 | 19
6434-6446 | Machine12 | Job9 | 18
6434-6611 | Machine16 | Job29 | 19
6439-6543 | Machine10 | Job20 | 20
6445-6568 | Machine13 | Job3 | 20
6445-6531 | Machine19 | Job21 | 19
6446-6462 | Machine12 | Job39 | 18
6446-6565 | Machine17 | Job15 | 18
6446-6532 | Machine2 | Job9 | 19
6454-6515 | Machine1 | Job35 | 18
6460-6587 | Machine9 | Job37 | 19
6461-6660 | Machine6 | Job11 | 18
6476-6561 | Machine12 | Job27 | 20
6476-6582 | Machine8 | Job33 | 19
6487-6640 | Machine7 | Job30 | 19
6495-6672 | Machine18 | Job8 | 19
6515-6607 | Machine1 | Job43 | 18
6524-6542 | Machine3 | Job5 | 19
6531-6677 | Machine19 | Job46 | 19
6532-6542 | Machine2 | Job31 | 19
6542-6582 | Machine2 | Job18 | 20
6542-6675 | Machine3 | Job26 | 19
6542-6652 | Machine4 | Job5 | 20
6561-6717 | Machine12 | Job31 | 20
6565-6620 | Machine14 | Job15 | 19
6565-6591 | Machine17 | Job22 | 19
6582-6696 | Machine2 | Job41 | 20
6582-6704 | Machine8 | Job38 | 19
6591-6598 | Machine17 | Job24 | 20
6607-6744 | Machine0 | Job43 | 19
6607-6711 | Machine1 | Job4 | 18
6611-6701 | Machine16 | Job35 | 19
6620-6744 | Machine14 | Job45 | 19
6640-6802 | Machine7 | Job19 | 19
6660-6817 | Machine11 | Job11 | 19
6660-6758 | Machine6 | Job12 | 19
6672-6747 | Machine18 | Job13 | 19
6675-6857 | Machine10 | Job26 | 20
6675-6773 | Machine3 | Job42 | 20
6701-6873 | Machine16 | Job23 | 20
6704-6891 | Machine8 | Job39 | 19
6711-6865 | Machine1 | Job14 | 19
6711-6827 | Machine15 | Job4 | 19
6744-6799 | Machine0 | Job17 | 20
6744-6849 | Machine12 | Job43 | 20
6744-6908 | Machine14 | Job50 | 20
6747-6782 | Machine18 | Job28 | 19
6758-6919 | Machine6 | Job44 | 20
6773-6924 | Machine3 | Job13 | 20
6782-6940 | Machine18 | Job34 | 19
6802-6949 | Machine7 | Job10 | 19
6827-6927 | Machine15 | Job12 | 20
6857-7003 | Machine10 | Job15 | 20
6865-6880 | Machine0 | Job14 | 20
6865-7019 | Machine1 | Job36 | 19
6873-7026 | Machine16 | Job32 | 20
6891-7080 | Machine13 | Job39 | 20
6891-7055 | Machine8 | Job7 | 20
6919-6996 | Machine6 | Job29 | 20
6924-6953 | Machine3 | Job16 | 20
6927-7123 | Machine15 | Job9 | 20
6940-7029 | Machine18 | Job40 | 20
6940-6972 | Machine19 | Job34 | 20
6949-7105 | Machine14 | Job10 | 20
6949-7136 | Machine7 | Job6 | 19
6953-7135 | Machine3 | Job22 | 20
6972-7104 | Machine19 | Job33 | 20
6996-7048 | Machine6 | Job35 | 20
7019-7062 | Machine1 | Job46 | 20
7026-7139 | Machine16 | Job19 | 20
7029-7080 | Machine18 | Job21 | 20
7055-7240 | Machine8 | Job2 | 20
7062-7229 | Machine1 | Job48 | 20
7104-7241 | Machine19 | Job36 | 20
7123-7281 | Machine15 | Job25 | 20
7136-7241 | Machine6 | Job6 | 20
7136-7311 | Machine7 | Job47 | 19
7139-7265 | Machine16 | Job49 | 20
7229-7246 | Machine1 | Job45 | 20
7240-7291 | Machine8 | Job28 | 20
7241-7368 | Machine6 | Job4 | 20
7281-7299 | Machine15 | Job30 | 20
7291-7422 | Machine8 | Job11 | 20
7299-7367 | Machine15 | Job38 | 20
7311-7498 | Machine7 | Job8 | 20
7422-7439 | Machine8 | Job37 | 20
7439-7498 | Machine8 | Job47 | 20

Completed processing rcmax_50_20_6
==================================================

